id	1h_vs_ud - 30m_vs_ud	6h_vs_ud - 30m_vs_ud	1d_vs_ud - 30m_vs_ud	6h_vs_ud - 1h_vs_ud	1d_vs_ud - 1h_vs_ud	1d_vs_ud - 6h_vs_ud
807	-0.0412569485624333	-0.127877521959851	-0.114445663488105	-0.0866205733974175	-0.073188714925672	0.0134318584717454
817	0.123898760708629	0.0462855221316592	0.102444298480605	-0.0776132385769698	-0.0214544622280239	0.0561587763489459
818	-0.145985799483159	0.212060687521115	0.0224604650971554	0.358046487004275	0.168446264580315	-0.18960022242396
822	0.337175529429665	0.135958244249748	0.100035042441219	-0.201217285179917	-0.237140486988445	-0.0359232018085285
824	0.191296555586878	0.136795916839163	0.248247898249984	-0.0545006387477155	0.0569513426631053	0.111451981410821
827	-0.330664944007811	-1.11343628851618	-2.97244948703284	-0.782771344508373	-2.64178454302503	-1.85901319851665
828	0.0110591452116877	0.284708802228298	0.0369545364179305	0.27364965701661	0.0258953912062428	-0.247754265810368
831	0.0777779568486793	0.177393220472709	0.132752201192638	0.0996152636240297	0.0549742443439583	-0.0446410192800713
832	0.124807104590831	-0.0991999656642064	-0.0744134837837019	-0.224007070255037	-0.199220588374533	0.0247864818805045
835	0.109236592640233	-0.0177759167577159	0.18901883999182	-0.127012509397949	0.0797822473515872	0.206794756749536
836	0.0187221722293788	-0.0289650363150969	0.0351687695105622	-0.0476872085444757	0.0164465972811834	0.0641338058256591
837	-0.109457162551687	-0.180792508285664	0.204232741546045	-0.0713353457339768	0.313689904097732	0.385025249831709
841	-0.0519373273053165	-0.0645575640238703	0.307688206300472	-0.0126202367185538	0.359625533605789	0.372245770324343
843	0.00377215797898636	-0.142641948109756	-0.127397229276005	-0.146414106088742	-0.131169387254991	0.0152447188337509
847	0.271201363054487	0.103372189804447	0.14065875365886	-0.16782917325004	-0.130542609395628	0.0372865638544125
848	-0.204349448582702	0.205973042275836	-0.0874751849148733	0.410322490858538	0.116874263667828	-0.293448227190709
849	0.0736166017075572	0.102642425256625	0.00620964313263438	0.0290258235490682	-0.0674069585749228	-0.0964327821239909
850	0.108606770108329	0.0040801399452651	0.0690575308728162	-0.104526630163064	-0.0395492392355131	0.0649773909275511
854	0.204835897873853	0.107656896377037	0.273279383627638	-0.0971790014968162	0.0684434857537855	0.165622487250602
858	5.92119683364908e-05	-0.0761849354654565	0.00609350848889892	-0.076244147433793	0.00603429652056243	0.0822784439543554
862	0.0513313618154942	0.0204953122769621	-0.0314532931732289	-0.0308360495385321	-0.0827846549887231	-0.0519486054501909
863	0.14156162079315	-0.0469039881705238	0.179345128629176	-0.188465608963673	0.0377835078360264	0.2262491167997
870	0.137140570183836	0.137487011413462	0.233381821417312	0.000346441229625762	0.0962412512334754	0.0958948100038497
873	0.115964297059838	0.0454846982059677	-0.169321225824659	-0.0704795988538706	-0.285285522884497	-0.214805924030626
875	0.0926843386244328	0.0108055429723386	0.0575381991584148	-0.0818787956520941	-0.035146139466018	0.0467326561860762
876	0.038303226543095	-0.0547581099289406	0.0323460496205297	-0.0930613364720357	-0.00595717692256537	0.0871041595494703
878	0.316732152436242	-0.0578404154294627	0.30810360617962	-0.374572567865704	-0.00862854625662182	0.365944021609083
879	0.0167238718813522	0.0273466761331282	0.164125716983315	0.0106228042517759	0.147401845101963	0.136779040850187
880	-0.10218002407672	-0.00234886339289436	-0.039202987696278	0.0998311606838261	0.0629770363804424	-0.0368541243033837
881	-0.0373122202474381	0.243293532145662	0.181385993876962	0.2806057523931	0.2186982141244	-0.0619075382687
882	0.134004751890012	0.0199024390928774	0.125213983152443	-0.114102312797135	-0.00879076873756954	0.105311544059565
883	-0.0213287929150253	-0.11666417217298	-0.00133447396954975	-0.0953353792579552	0.0199943189454755	0.115329698203431
885	-0.0330745776802268	0.105451486336375	-0.247805389565748	0.138526064016602	-0.214730811885521	-0.353256875902123
889	-0.060453184547533	0.0456472847028811	-0.0971563655297346	0.106100469250414	-0.0367031809822015	-0.142803650232616
890	0.0174812330707548	-0.0931769322653764	0.208153344796289	-0.110658165336131	0.190672111725534	0.301330277061665
892	0.0652648677110872	0.0292061943076769	0.0778321643527963	-0.0360586734034103	0.0125672966417091	0.0486259700451194
894	0.001003958545308	-0.0679825497861615	-0.0630870916386237	-0.0689865083314695	-0.0640910501839317	0.00489545814753775
895	0.0633983957915725	-0.039752437361477	0.174493596979882	-0.103150833153049	0.11109520118831	0.214246034341359
896	-0.146294705575806	-0.0565290886267101	0.0388731039433653	0.0897656169490957	0.185167809519171	0.0954021925700754
897	0.0198195286680189	0.132535330506443	0.297432581759389	0.112715801838424	0.27761305309137	0.164897251252946
898	0.00808434928182824	0.0414802082216144	0.0362442075129546	0.0333958589397861	0.0281598582311263	-0.00523600070865979
900	-0.0246127839525011	-0.0475027523411657	0.143320826574266	-0.0228899683886646	0.167933610526767	0.190823578915432
901	-0.0653408123401861	0.0341434538140805	0.100437048307608	0.0994842661542666	0.165777860647794	0.0662935944935275
902	-0.0488298527400768	0.0966058888982809	0.144472828062555	0.145435741638358	0.193302680802632	0.0478669391642741
903	-0.0696979590163005	-0.0675980574238132	-0.0258027846119001	0.0020999015924873	0.0438951744044004	0.0417952728119131
904	0.370663189258541	0.25424464374895	0.274604559677762	-0.116418545509591	-0.0960586295807785	0.0203599159288123
905	0.286064440666712	-0.0352549073698202	-0.266309137164591	-0.321319348036532	-0.552373577831303	-0.231054229794771
910	-0.0768234786752445	0.0893470680716144	0.0193812477422183	0.166170546746859	0.0962047264174628	-0.069965820329396
911	0.144545655521506	-0.0574151450103448	0.0738508566578404	-0.201960800531851	-0.0706947988636656	0.131266001668185
912	0.0425499929932375	-0.166198406832453	0.0741893356950197	-0.20874839982569	0.0316393427017822	0.240387742527473
916	0.110523146661906	-0.0116038890855132	0.113856461204066	-0.122127035747419	0.00333331454216055	0.125460350289579
921	0.318882438717342	0.157354701837407	0.170843528200654	-0.161527736879935	-0.148038910516687	0.0134888263632473
924	0.00610137580968032	0.089972491518571	0.0586690268543818	0.0838711157088906	0.0525676510447015	-0.0313034646641892
925	-0.194355684788227	-0.272456373589994	-0.286792966579873	-0.0781006888017672	-0.092437281791646	-0.0143365929898788
926	0.134985079735023	0.0459856134083669	0.227702815309515	-0.0889994663266565	0.0927177355744917	0.181717201901148
930	-0.0645351012615311	-0.294980339789996	-0.216865091149549	-0.230445238528465	-0.152329989888018	0.0781152486404478
931	0.183518644952441	0.0803081799898361	0.220859793066865	-0.103210464962605	0.0373411481144244	0.140551613077029
932	0.289744841455761	0.149262143891261	0.646536164335582	-0.140482697564499	0.356791322879821	0.49727402044432
933	-0.0439470287703535	-0.23821778381729	-0.0651413524240692	-0.194270755046936	-0.0211943236537157	0.17307643139322
939	-0.402583462159232	-0.0495411007466968	-0.549937707306983	0.353042361412535	-0.14735424514775	-0.500396606560286
940	0.0368432796198091	0.221224186977795	0.0967225483894904	0.184380907357986	0.0598792687696813	-0.124501638588305
941	-0.487629736239051	-0.534618917467153	-0.494404694921948	-0.0469891812281014	-0.00677495868289671	0.0402142225452047
942	0.0937152120298938	-0.0870369615627723	-0.047975076720187	-0.180752173592666	-0.141690288750081	0.0390618848425853
944	0.133121349110072	0.147868328843804	0.253470303450037	0.0147469797337313	0.120348954339965	0.105601974606233
950	-0.120287016564819	-0.0678970534253592	0.102283884184891	0.0523899631394599	0.22257090074971	0.17018093761025
959	-0.452396297516512	-0.638800920782486	-0.43073136111378	-0.186404623265974	0.0216649364027325	0.208069559668706
961	0.0396091735544303	-0.00968350123973073	-0.011866782129998	-0.049292674794161	-0.0514759556844283	-0.00218328089026728
965	-0.0934317260438928	0.0189756252020615	-0.0197220378710652	0.112407351245954	0.0737096881728276	-0.0386976630731267
966	0.213225313730583	0.10231720583768	0.0449168318127768	-0.110908107892904	-0.168308481917807	-0.0574003740249029
967	0.107117375992919	-0.211981191029493	-0.15730096727664	-0.319098567022412	-0.264418343269558	0.0546802237528532
969	-0.096394861604699	0.0636295779472735	-0.0818406001261885	0.160024439551973	0.0145542614785106	-0.145470178073462
972	-0.0210933571684975	-0.0134134563802543	0.0328483198336913	0.00767990078824321	0.0539416770021888	0.0462617762139456
973	-0.208701406386134	-0.0163056783627257	-0.226548276164251	0.192395728023408	-0.0178468697781173	-0.210242597801526
974	0.0466210030117327	0.0509288296915143	0.213368303020504	0.00430782667978164	0.166747300008771	0.162439473328989
979	0.100123151887995	0.0405342496884605	0.0809014951191428	-0.0595889021995341	-0.0192216567688517	0.0403672454306823
983	0.11011544416954	0.136963052178425	0.0413413089638631	0.0268476080088857	-0.0687741352056767	-0.0956217432145624
984	0.171663983031748	0.0927205321166752	-0.157027235664365	-0.078943450915073	-0.328691218696113	-0.24974776778104
985	-0.153138895027522	0.0550887328414951	0.141401970216804	0.208227627869017	0.294540865244326	0.0863132373753086
986	-0.0219756912913188	0.140278093731849	0.0785584056028184	0.162253785023168	0.100534096894137	-0.0617196881290304
989	0.0453285253565878	0.138870262891624	0.128349574330704	0.0935417375350361	0.0830210489741159	-0.0105206885609201
990	-0.00533418651773138	-0.17844579445055	0.0870122644645987	-0.173111607932818	0.09234645098233	0.265458058915148
995	-0.106429406485291	0.147248309673593	0.159804411837074	0.253677716158883	0.266233818322364	0.0125561021634813
996	0.042791288925286	0.0349607169555556	0.0244918958619752	-0.00783057196973036	-0.0182993930633108	-0.0104688210935804
997	0.11717840871155	0.0113076813436937	-0.0740506134240945	-0.105870727367856	-0.191229022135644	-0.0853582947677882
998	0.079208632185172	-0.0134602785118452	-0.141124425697227	-0.0926689106970172	-0.220333057882399	-0.127664147185382
1001	0.142440103903049	-0.127401006831053	-0.0947339864863915	-0.269841110734102	-0.237174090389441	0.0326670203446615
1007	0.114767163776013	0.05201632710889	0.254639582630414	-0.0627508366671227	0.139872418854401	0.202623255521524
1008	0.0738407647284204	0.189023229980023	0.0410707977132774	0.115182465251602	-0.032769967015143	-0.147952432266745
1010	0.0126322741793417	0.0761536001239917	0.0628466887678166	0.0635213259446499	0.0502144145884748	-0.0133069113561751
1011	-0.205225492151974	-0.0281592428429794	-0.0607610122641455	0.177066249308995	0.144464479887829	-0.0326017694211661
1012	0.121815825233959	0.0955058692502054	0.178519979448414	-0.0263099559837535	0.0567041542144546	0.0830141101982081
1013	-0.219443529071714	0.0561274986837763	0.0122520695782696	0.275571027755491	0.231695598649984	-0.0438754291055067
1015	0.0261251456132114	0.0659295514977483	-0.0162033794966619	0.0398044058845369	-0.0423285251098733	-0.0821329309944102
1016	0.124712538164607	0.133456705921249	0.126534995599283	0.00874416775664243	0.0018224574346766	-0.00692171032196583
1017	0.0509346750817028	0.106608337215769	0.128125416914291	0.0556736621340661	0.0771907418325878	0.0215170796985217
1018	0.573114370127851	0.197797337704937	0.454582564228475	-0.375317032422913	-0.118531805899375	0.256785226523538
1019	-0.15871647525912	0.0704549030719149	0.0606505453018503	0.229171378331035	0.219367020560971	-0.00980435777006456
1020	0.169159471372816	0.214442036578718	0.23011099019696	0.0452825652059016	0.0609515188241439	0.0156689536182423
1025	0.609821995459302	0.297267694527328	-0.644205830229461	-0.312554300931975	-1.25402782568876	-0.941473524756788
1026	0.272612828985186	-0.116838248331241	0.206841579947634	-0.389451077316427	-0.0657712490375525	0.323679828278875
1031	-0.373393046328428	0.248938673578468	0.0939922068024419	0.622331719906896	0.46738525313087	-0.154946466776026
1035	-0.0233476938739573	-0.0160351714718389	-0.178361815661877	0.00731252240211838	-0.155014121787919	-0.162326644190038
1036	-0.0470938585469912	0.12591781111937	-0.274210896874872	0.173011669666361	-0.22711703832788	-0.400128707994242
1047	-0.0385189918616299	-0.0674802939876103	-0.00766896951871243	-0.0289613021259804	0.0308500223429175	0.0598113244688979
1049	0.748289994702564	0.457006431777403	0.157141258800613	-0.291283562925162	-0.591148735901951	-0.29986517297679
1051	0.494055782128228	0.216478566289007	-0.664592725668504	-0.277577215839222	-1.15864850779673	-0.881071291957511
1053	-0.101628344790283	0.0874967328694875	0.0389792885758371	0.18912507765977	0.14060763336612	-0.0485174442936504
1054	0.393325060861113	0.142143513372977	0.265641859048005	-0.251181547488136	-0.127683201813108	0.123498345675028
1060	-1.45514487963294	0.115714425192572	-1.1192504862572	1.57085930482551	0.335894393375746	-1.23496491144977
1064	0.139879690620947	0.266883252164376	0.115106967182261	0.127003561543429	-0.0247727234386859	-0.151776284982115
1067	0.110049101224825	0.0961964415143502	0.150020868641236	-0.0138526597104745	0.0399717674164115	0.053824427126886
1070	-0.256848408253141	0.339938088059968	-0.0601348404034353	0.596786496313108	0.196713567849706	-0.400072928463403
1071	-0.210157382211532	0.552430961803484	-0.0687487281099541	0.762588344015016	0.141408654101578	-0.621179689913438
1074	0.109565201428622	-0.044791932969053	-0.07223186845588	-0.154357134397675	-0.181797069884502	-0.027439935486827
1075	-0.065392912176288	-0.174098610786168	-0.156770278286938	-0.10870569860988	-0.0913773661106497	0.0173283324992304
1078	-0.0213439408170486	0.121230460052756	-0.0094009137116117	0.142574400869805	0.0119430271054369	-0.130631373764368
1080	-0.067172209588867	0.000933853617605583	-0.021149593941165	0.0681060632064726	0.046022615647702	-0.0220834475587706
1082	-0.081154776379165	0.00277754278831654	0.00824797389758547	0.0839323191674815	0.0894027502767505	0.00547043110926892
1083	-0.0496601438118663	0.122032336940331	0.142008005913296	0.171692480752197	0.191668149725162	0.0199756689729647
1084	-0.0369206542589978	0.0296477754668007	0.0480534537911045	0.0665684297257984	0.0849741080501023	0.0184056783243038
1085	-0.347403063804908	-0.428160077838696	-0.407225071779346	-0.0807570140337885	-0.0598220079744376	0.0209350060593509
1086	0.119013032500534	-0.14527599507872	0.440939532927277	-0.264289027579254	0.321926500426743	0.586215528005997
1087	0.0294348278902546	0.0935561540394982	0.0386361621991852	0.0641213261492436	0.00920133430893066	-0.0549199918403129
1088	-0.119721132584723	-0.0357787216558615	0.0661689564675384	0.0839424109288619	0.185890089052262	0.1019476781234
1090	0.132115946085579	0.15866852255752	0.116442214776103	0.0265525764719405	-0.0156737313094759	-0.0422263077814165
1092	0.162948639663863	0.0365333397955727	0.129370340419644	-0.126415299868291	-0.0335782992442198	0.0928370006240709
1094	-0.413278986560714	0.668517660360536	0.71964123876089	1.08179664692125	1.1329202253216	0.0511235784003548
1097	-0.176941808754751	-0.062479710909869	0.00345505559425753	0.114462097844882	0.180396864349009	0.0659347665041265
1099	0.310439100257042	0.150890999910407	0.233703961585186	-0.159548100346635	-0.0767351386718554	0.0828129616747794
1100	0.0680024405087723	0.0335859676738835	-0.0095207771933452	-0.0344164728348888	-0.0775232177021175	-0.0431067448672287
1102	-0.00495110980793006	0.0421038783235991	0.0807160162669921	0.0470549881315292	0.0856671260749221	0.038612137943393
1104	0.0655603663724479	0.0818800768583262	0.0705028324983634	0.0163197104858783	0.00494246612591555	-0.0113772443599628
1106	0.0526043322317016	0.151277427502085	0.168821970082795	0.0986730952703835	0.116217637851093	0.0175445425807097
1107	-0.124927069148436	0.05487007827531	0.0885747434589114	0.179797147423746	0.213501812607347	0.0337046651836014
